Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Australia,AUS,Share of women in wage employment in the nonagricultural sector (% of total nonagricultural employment),SL.EMP.INSV.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7,44.5,44.3,44.7,44.7,45.2,45.2,45.3,45.5,45.8,46.3,46.9,46.7,47,46.7,47,47.1,47,47.1,47.5,47.2,47.2,47.2,47.3,,
Australia,AUS,"Employers, female (% of employment)",SL.EMP.MPYR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Employers, total (% of employment)",SL.EMP.MPYR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Self-employed, female (% of females employed)",SL.EMP.SELF.FE.ZS,,,,,,,,,,,,,,,,,,,,,12.89999962,12.69999981,12.69999981,12.69999981,12.30000019,12,12.69999981,12.30000019,12.30000019,11.69999981,11.60000038,12.5,12.69999981,12.89999962,12.39999962,12,11.80000019,12.10000038,11.39999962,11,10.69999981,10.19999981,10.39999962,10,9.800000191,9.800000191,9.300000191,8.899999619,8.899999619,8.800000191,9,8.800000191,8.5,8.100000381,,
Australia,AUS,"Self-employed, male (% of males employed)",SL.EMP.SELF.MA.ZS,,,,,,,,,,,,,,,,,,,,,17.79999924,17.29999924,17.39999962,17.39999962,17.70000076,16.89999962,17,16.79999924,16.89999962,16.39999962,16.39999962,17.70000076,18.29999924,18.70000076,18.10000038,17.70000076,17.39999962,17.20000076,17.10000038,17,16.60000038,16.5,16.60000038,16.20000076,15.89999962,15.5,15.10000038,14.39999962,14,14.30000019,14.19999981,13.5,12.39999962,12.19999981,,
Australia,AUS,"Self-employed, total (% of total employed)",SL.EMP.SELF.ZS,,,,,,,,,,,,,,,,,,,,,16,15.60000038,15.69999981,15.60000038,15.69999981,15,15.30000019,15,15.10000038,14.5,14.39999962,15.5,15.89999962,16.29999924,15.69999981,15.19999981,15,15,14.60000038,14.39999962,14,13.69999981,13.80000019,13.39999962,13.19999981,12.89999962,12.5,11.89999962,11.69999981,11.80000019,11.80000019,11.30000019,10.60000038,10.39999962,,
Australia,AUS,"Employment to population ratio, 15+, female (%) (national estimate)",SL.EMP.TOTL.SP.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,41.20000076,41.40000153,40.79999924,40,41,42.20000076,44.09999847,44.70000076,45.90000153,47.70000076,48.5,47.20000076,46.79999924,46.5,47.70000076,49.29999924,49.40000153,49.29999924,49.70000076,50.09999847,51.20000076,51.5,51.79999924,52.59999847,52.59999847,54,54.70000076,55.29999924,55.90000153,55.59999847,55.5,55.70000076,55.59999847,55.40000153,55,
Australia,AUS,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.29999924,46.79999924,46.59999847,47.70000076,49.40000153,49.29999924,49.29999924,49.79999924,50.29999924,51.40000153,51.59999847,51.90000153,52.59999847,52.59999847,54.09999847,54.79999924,55.5,56.09999847,55.70000076,55.59999847,55.90000153,55.70000076,55.5,55.20000076,
Australia,AUS,"Employment to population ratio, 15+, male (%) (national estimate)",SL.EMP.TOTL.SP.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,74.40000153,74.30000305,72.5,69.30000305,69.59999847,69.69999695,70,69.5,70.09999847,71.09999847,70.5,67.30000305,65.80000305,65.09999847,66.30000305,67.40000153,67.19999695,66.69999695,66.90000153,67.19999695,67.40000153,66.80000305,67.09999847,67.30000305,67.69999695,68.59999847,68.90000153,69.59999847,69.69999695,68.19999695,68.69999695,68.59999847,68,67.30000305,66.69999695,
Australia,AUS,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40000153,65.90000153,65.40000153,66.40000153,67.5,67.30000305,66.80000305,67.09999847,67.30000305,67.69999695,67,67.19999695,67.40000153,67.80000305,68.69999695,69,69.69999695,69.90000153,68.30000305,68.80000305,68.80000305,68.19999695,67.69999695,67.40000153,
Australia,AUS,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,,,,,,,,,,,,,,,,,,,,,57.59999847,57.59999847,56.40000153,54.40000153,55.09999847,55.79999924,56.90000153,56.90000153,57.90000153,59.29999924,59.29999924,57.09999847,56.09999847,55.70000076,56.79999924,58.20000076,58.09999847,57.79999924,58.20000076,58.5,59.20000076,59,59.29999924,59.79999924,60,61.20000076,61.70000076,62.29999924,62.70000076,61.79999924,62,62.09999847,61.70000076,61.29999924,60.79999924,
Australia,AUS,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.20000076,56.20000076,55.90000153,57,58.40000153,58.20000076,57.90000153,58.29999924,58.70000076,59.40000153,59.09999847,59.40000153,59.90000153,60.09999847,61.29999924,61.79999924,62.5,62.90000153,61.90000153,62.20000076,62.29999924,61.90000153,61.5,61.20000076,
Australia,AUS,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Vulnerable employment, male (% of male employment)",SL.EMP.VULN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Vulnerable employment, total (% of total employment)",SL.EMP.VULN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Wage and salaried workers, female (% of females employed)",SL.EMP.WORK.FE.ZS,,,,,,,,,,,,,,,,,,,,,87.09999847,87.30000305,87.30000305,87.30000305,87.69999695,88,87.30000305,87.69999695,87.69999695,88.30000305,88.40000153,87.5,87.30000305,87.09999847,87.59999847,88,88.19999695,87.90000153,88.59999847,89,89.30000305,89.80000305,89.59999847,90,90.19999695,90.19999695,90.69999695,91.09999847,91.09999847,91.19999695,91,91.19999695,91.5,91.90000153,,
Australia,AUS,"Wage and salary workers, male (% of males employed)",SL.EMP.WORK.MA.ZS,,,,,,,,,,,,,,,,,,,,,82.19999695,82.69999695,82.59999847,82.59999847,82.30000305,83.09999847,83,83.19999695,83.09999847,83.59999847,83.59999847,82.30000305,81.69999695,81.30000305,81.90000153,82.30000305,82.59999847,82.80000305,82.90000153,83,83.40000153,83.5,83.40000153,83.80000305,84.09999847,84.5,84.90000153,85.59999847,86,85.69999695,85.80000305,86.5,87.59999847,87.80000305,,
Australia,AUS,"Wage and salaried workers, total (% of total employed)",SL.EMP.WORK.ZS,,,,,,,,,,,,,,,,,,,,,84,84.40000153,84.40000153,84.40000153,84.30000305,85,84.69999695,85,84.90000153,85.5,85.59999847,84.5,84.09999847,83.69999695,84.30000305,84.80000305,85,85,85.40000153,85.59999847,86,86.30000305,86.19999695,86.59999847,86.80000305,87.09999847,87.5,88.09999847,88.30000305,88.19999695,88.19999695,88.69999695,89.40000153,89.59999847,,
Australia,AUS,"Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)",SL.FAM.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)",SL.FAM.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, unpaid family workers (% of children in employment, ages 7-14)",SL.FAM.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Contributing family workers, female (% of females employed)",SL.FAM.WORK.FE.ZS,,,,,,,,,,,,,,,,,,,,,0.600000024,0.600000024,0.600000024,0.600000024,0.5,0.5,1.399999976,1.5,1.399999976,1.299999952,1.200000048,1.200000048,1.399999976,1.399999976,1.399999976,1.299999952,1.200000048,1.200000048,1,1.100000024,1.100000024,0.699999988,0.600000024,0.5,0.5,0.400000006,0.400000006,0.400000006,0.300000012,0.400000006,0.300000012,0.300000012,0.300000012,0.300000012,,
Australia,AUS,"Contributing family workers, male (% of males employed)",SL.FAM.WORK.MA.ZS,,,,,,,,,,,,,,,,,,,,,0.300000012,0.300000012,0.300000012,0.300000012,0.300000012,0.300000012,0.600000024,0.600000024,0.699999988,0.600000024,0.600000024,0.699999988,0.699999988,0.800000012,0.699999988,0.699999988,0.600000024,0.600000024,0.5,0.5,0.600000024,0.400000006,0.300000012,0.300000012,0.300000012,0.200000003,0.200000003,0.200000003,0.200000003,0.200000003,0.200000003,0.200000003,0.100000001,0.200000003,,
Australia,AUS,"Contributing family workers, total (% of total employed)",SL.FAM.WORK.ZS,,,,,,,,,,,,,,,,,,,,,0.400000006,0.400000006,0.400000006,0.400000006,0.400000006,0.400000006,0.899999976,1,1,0.899999976,0.800000012,0.899999976,1,1,1,0.899999976,0.899999976,0.800000012,0.699999988,0.800000012,0.800000012,0.5,0.400000006,0.400000006,0.400000006,0.300000012,0.300000012,0.300000012,0.200000003,0.300000012,0.300000012,0.200000003,0.200000003,0.200000003,,
Australia,AUS,GDP per person employed (constant 2011 PPP $),SL.GDP.PCAP.EM.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62820.58984,63314.42969,65541.70313,66066.92969,66080.96875,67943,70030.79688,71553.25,73618.15625,74431.64063,75151.39844,76627.59375,77215.15625,78904.15625,78520.38281,78664.15625,79037.39063,79740.95313,80858.8125,80649.46094,81055.45313,83411.71875,85137.34375,86972.46875,88486.78906
Australia,AUS,"Employment in industry, female (% of female employment)",SL.IND.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,16.29999924,16.5,15.69999981,15.19999981,14.69999981,14.69999981,14.10000038,13.80000019,13.5,13.39999962,12.69999981,12.5,12.10000038,12.30000019,12,11.5,11.19999981,11.10000038,10.5,10.30000019,10.60000038,9.800000191,9.800000191,9.800000191,9.600000381,9.5,9.199999809,8.899999619,9,9,8.699999809,7.900000095,7.599999905,8.300000191,,
Australia,AUS,"Employment in industry, male (% of male employment)",SL.IND.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,39.29999924,38.59999847,37.90000153,36.29999924,36,36.20000076,35.70000076,35.09999847,34.79999924,35.09999847,33.90000153,32.09999847,32.09999847,32.20000076,32.29999924,31.89999962,31.39999962,31.20000076,31,30.70000076,31.29999924,30.5,30.79999924,30.79999924,31.39999962,31.29999924,31.89999962,32,32.79999924,32,32,29.5,29.20000076,31.39999962,,
Australia,AUS,Employment in industry (% of total employment),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,31,30.5,29.70000076,28.39999962,28,27.29999924,26.60000038,26.20000076,26.29999924,26.20000076,25.10000038,23.89999962,23.60000038,23.70000076,23.60000038,23.10000038,22.70000076,22.5,22.10000038,21.79999924,22.20000076,21.29999924,21.39999962,21.39999962,21.70000076,21.5,21.60000038,21.60000038,22,21.5,21.39999962,19.60000038,19.29999924,20.79999924,,
Australia,AUS,"Informal employment, female (% of total non-agricultural employment)",SL.ISV.IFRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Informal employment, male (% of total non-agricultural employment)",SL.ISV.IFRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Informal employment (% of total non-agricultural employment),SL.ISV.IFRM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",SL.MNF.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",SL.MNF.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Child employment in manufacturing (% of economically active children ages 7-14),SL.MNF.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, self-employed, female (% of female children in employment, ages 7-14)",SL.SLF.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, self-employed, male (% of male children in employment, ages 7-14)",SL.SLF.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, self-employed (% of children in employment, ages 7-14)",SL.SLF.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Child employment in services, female (% of female economically active children ages 7-14)",SL.SRV.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Child employment in services, male (% of male economically active children ages 7-14)",SL.SRV.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Child employment in services (% of economically active children ages 7-14),SL.SRV.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Employment in services, female (% of female employment)",SL.SRV.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,79.40000153,78.59999847,79.90000153,80.40000153,80.90000153,81,81.5,82.09999847,82.40000153,82.69999695,83.30000305,78.09999847,78.40000153,78.19999695,78.59999847,79,79.09999847,79.5,80.09999847,80.19999695,79.90000153,80.69999695,81,81.40000153,81,81.09999847,81.5,82.09999847,81.59999847,81.5,81.69999695,88.59999847,88.59999847,82.80000305,,
Australia,AUS,"Employment in services, male (% of male employment)",SL.SRV.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,52.70000076,53.59999847,54.20000076,55.5,56.20000076,57.5,58.09999847,58.59999847,58.20000076,58.20000076,59.40000153,55.40000153,55.59999847,55.40000153,55.59999847,56.29999924,56.40000153,56.70000076,57,57.20000076,56.59999847,57.59999847,57.79999924,58.09999847,57.40000153,57.5,57.29999924,57.29999924,56.70000076,57.09999847,57.29999924,64.40000153,64.30000305,58.20000076,,
Australia,AUS,Employment in services (% of total employment),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,62.40000153,62.70000076,63.70000076,64.80000305,65.5,66.5,67.30000305,68,67.90000153,68.19999695,69.30000305,65,65.30000305,65.09999847,65.40000153,66.09999847,66.19999695,66.59999847,67,67.19999695,66.90000153,67.90000153,68.09999847,68.59999847,68,68.09999847,68.19999695,68.5,68,68.19999695,68.40000153,75.40000153,75.40000153,69.5,,
Australia,AUS,"Children in employment, female (% of female children ages 7-14)",SL.TLF.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, male (% of male children ages 7-14)",SL.TLF.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Average working hours of children, study and work, female, ages 7-14 (hours per week)",SL.TLF.0714.SW.FE.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Average working hours of children, study and work, male, ages 7-14 (hours per week)",SL.TLF.0714.SW.MA.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Average working hours of children, study and work, ages 7-14 (hours per week)",SL.TLF.0714.SW.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Average working hours of children, working only, female, ages 7-14 (hours per week)",SL.TLF.0714.WK.FE.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Average working hours of children, working only, male, ages 7-14 (hours per week)",SL.TLF.0714.WK.MA.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,66.19999695,65.5,65.40000153,65.90000153,66.19999695,66.80000305,68,67.69999695,67.30000305,68.69999695,68.90000153,66.69999695,66.5,65.69999695,68.09999847,69.59999847,69.5,67.5,67.59999847,68,68.5,69.09999847,68.19999695,69,69.09999847,69.59999847,69.5,69.69999695,69.5,67.69999695,67.19999695,67.5,66.80000305,66.19999695,66.19999695,
Australia,AUS,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.90000153,66.69999695,66.30000305,65.59999847,68.19999695,69.80000305,69.5,67.69999695,68,68.40000153,68.90000153,69.19999695,68.30000305,69,69.09999847,69.59999847,69.5,69.80000305,69.59999847,67.80000305,67.30000305,67.59999847,66.69999695,66.90000153,67.09999847,
Australia,AUS,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,78.09999847,78.69999695,78,76.59999847,75.80000305,75.59999847,75.90000153,74.80000305,74.69999695,75.40000153,75.30000305,72.59999847,72.19999695,71.59999847,72.90000153,73.69999695,73.80000305,72.5,72.09999847,71.80000305,71.90000153,72.19999695,71.69999695,71.40000153,71.19999695,72,72.09999847,71.80000305,72,70.40000153,69.59999847,68.80000305,68.19999695,67.40000153,66.90000153,
Australia,AUS,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.40000153,72.59999847,72.30000305,71.69999695,72.80000305,73.90000153,74.09999847,73,72.30000305,72.40000153,72.30000305,72.40000153,71.69999695,71.40000153,71.19999695,72.09999847,72.19999695,72.09999847,72.19999695,70.80000305,69.90000153,69.09999847,68.30000305,68.5,68.69999695,
Australia,AUS,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,,,,,,,,,,,,,,,,,,,,,72.19999695,72.19999695,71.80000305,71.30000305,71,71.19999695,72,71.30000305,71,72.09999847,72.09999847,69.69999695,69.40000153,68.69999695,70.59999847,71.59999847,71.69999695,70.09999847,69.90000153,69.90000153,70.19999695,70.69999695,70,70.19999695,70.09999847,70.80000305,70.80000305,70.80000305,70.69999695,69.09999847,68.40000153,68.09999847,67.5,66.80000305,66.59999847,
Australia,AUS,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.19999695,69.69999695,69.40000153,68.69999695,70.5,71.90000153,71.80000305,70.40000153,70.19999695,70.40000153,70.69999695,70.80000305,70,70.19999695,70.19999695,70.80000305,70.90000153,71,71,69.30000305,68.59999847,68.40000153,67.5,67.69999695,67.90000153,
Australia,AUS,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.90000153,61.70000076,61.79999924,61.70000076,62.79999924,64.19999695,64.19999695,64.09999847,64.30000305,64.40000153,65.5,66,66.19999695,67,66.69999695,68.19999695,69,69.5,70,70.19999695,70,70.5,70.30000305,70.5,70.69999695,
Australia,AUS,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.09999847,84.19999695,83.80000305,83.59999847,83.5,84,83.80000305,83.09999847,82.90000153,82.59999847,82.5,82.30000305,82.19999695,82,82,82.59999847,82.80000305,83.09999847,83.09999847,82.69999695,82.90000153,82.90000153,82.5,82.59999847,82.80000305,
Australia,AUS,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.59999847,73.09999847,72.90000153,72.80000305,73.30000305,74.19999695,74.09999847,73.69999695,73.69999695,73.5,74,74.09999847,74.19999695,74.5,74.40000153,75.40000153,75.90000153,76.30000305,76.59999847,76.40000153,76.5,76.69999695,76.40000153,76.59999847,76.69999695,
Australia,AUS,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,44.79999924,44.70000076,44.59999847,44.70000076,45.29999924,46.29999924,48.29999924,48.90000153,49.90000153,51.20000076,52.20000076,52,51.90000153,51.70000076,52.59999847,53.59999847,53.79999924,53.59999847,53.59999847,53.59999847,54.5,55,55.20000076,55.90000153,55.70000076,57,57.5,58.09999847,58.5,58.70000076,58.59999847,58.90000153,58.70000076,58.59999847,58.59999847,
Australia,AUS,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.29999924,52,52,51.79999924,52.70000076,53.79999924,53.79999924,53.70000076,53.79999924,53.90000153,54.70000076,55.09999847,55.29999924,55.90000153,55.70000076,57,57.59999847,58.20000076,58.70000076,58.79999924,58.79999924,59,58.79999924,58.79999924,58.70000076,
Australia,AUS,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,,,,,,,,,,,,,,,,,,,,,57.21583332,57.30769329,57.62273591,58.27901244,59.37090095,61.08179073,63.63636135,64.94023844,66.3563877,67.90450892,69.04762145,69.70509526,70.04048933,70.34013709,71.46739071,72.62872122,73.09782657,73.42465544,73.72764886,74.23822817,75.58946068,76.4951305,76.88022064,78.18182032,77.90209897,79.05686714,79.63989256,80.13792893,80.57851409,81.18948587,80.93922271,81.57895293,81.86890274,82.07282524,82.53520912,
Australia,AUS,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.08850904,69.51871374,69.98653818,70.18969796,71.40921217,72.70270167,72.99864514,73.36065984,73.79972306,74.34482969,75.55248565,76.52777566,76.91237561,78.07262949,77.79329881,78.94737176,79.66804432,80.05502504,80.6318658,81.21546685,81.10344722,81.49171099,81.78024755,81.89414587,81.86890274,
Australia,AUS,"Labor force participation rate, male (% of male population ages 15+) (national estimate)",SL.TLF.CACT.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,78.30000305,78,77.40000153,76.69999695,76.30000305,75.80000305,75.90000153,75.30000305,75.19999695,75.40000153,75.59999847,74.59999847,74.09999847,73.5,73.59999847,73.80000305,73.59999847,73,72.69999695,72.19999695,72.09999847,71.90000153,71.80000305,71.5,71.5,72.09999847,72.19999695,72.5,72.59999847,72.30000305,72.40000153,72.19999695,71.69999695,71.40000153,71,
Australia,AUS,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.69999695,74.80000305,74.30000305,73.80000305,73.80000305,74,73.69999695,73.19999695,72.90000153,72.5,72.40000153,72,71.90000153,71.59999847,71.59999847,72.19999695,72.30000305,72.69999695,72.80000305,72.40000153,72.5,72.40000153,71.90000153,71.80000305,71.69999695,
Australia,AUS,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,,,,,,,,,,,,,,,,,,,,,61.29999924,61.09999847,60.79999924,60.40000153,60.59999847,60.79999924,61.90000153,62,62.40000153,63.20000076,63.70000076,63.09999847,62.90000153,62.5,62.90000153,63.5,63.5,63.09999847,63,62.79999924,63.09999847,63.29999924,63.40000153,63.59999847,63.5,64.40000153,64.80000305,65.19999695,65.5,65.40000153,65.40000153,65.40000153,65.09999847,64.90000153,64.69999695,
