Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Brazil,BRA,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.8,,,,,,95.7,,,,,,,,,
Brazil,BRA,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,
Brazil,BRA,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,92.0468,92.1774,92.308,90.3824,88.4568,86.5312,84.6056,82.68,81.1702,79.6604,78.1506,76.6408,75.131,75.1188,75.1066,75.0944,75.0822,75.07,76.022,76.974,77.926,78.878,79.83,79.9864,80.1428,80.2992,80.4556,80.612,80.4962,80.3804,80.2646,80.1488,80.033,80.7422,81.4514,82.1606,82.8698,83.579,83.0526,82.5262,81.9998,81.4734,80.947,78.9338,76.9206,74.9074,72.8942,70.881,70.3938,69.9066,69.4194,68.9322,68.445,67.8778,67.3106,
Brazil,BRA,Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths),SP.DTH.INFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.37993738,,48.39163792,50.11520566,,,,,,
Brazil,BRA,Completeness of total death reporting (% of reported total deaths to estimated total deaths),SP.DTH.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1888596,,86.66575127,87.5075509,,,,,,
Brazil,BRA,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,289.255,281.873,274.491,266.778,259.064,251.351,243.637,235.924,229.233,222.542,215.851,209.161,202.47,200.612,198.755,196.897,195.039,193.182,190.912,188.643,186.374,184.104,181.835,179.143,176.451,173.759,171.067,168.375,165.193,162.012,158.83,155.648,152.466,149.222,145.977,142.733,139.489,136.245,132.65,129.055,125.46,121.864,118.269,115.954,113.639,111.324,109.008,106.693,104.687,102.682,100.676,98.67,96.664,95.071,93.478,
Brazil,BRA,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,320.476,314.4,308.325,303.449,298.574,293.698,288.822,283.946,281.994,280.041,278.088,276.135,274.183,276.247,278.311,280.376,282.44,284.505,286.123,287.741,289.359,290.977,292.595,293.102,293.608,294.114,294.62,295.126,293.403,291.68,289.956,288.233,286.51,281.793,277.076,272.36,267.643,262.926,257.794,252.662,247.531,242.399,237.267,233.267,229.267,225.268,221.268,217.268,213.842,210.416,206.99,203.564,200.138,197.277,194.417,
Brazil,BRA,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,43.124,42.816,42.346,41.694,40.875,39.92,38.883,37.839,36.852,35.965,35.214,34.615,34.146,33.777,33.49,33.267,33.086,32.917,32.726,32.484,32.153,31.703,31.132,30.449,29.665,28.796,27.863,26.905,25.963,25.071,24.266,23.584,23.024,22.579,22.24,21.987,21.795,21.624,21.436,21.204,20.894,20.482,19.974,19.39,18.746,18.078,17.429,16.836,16.328,15.913,15.591,15.342,15.132,14.931,14.727,
Brazil,BRA,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,13.41,13.093,12.762,12.419,12.066,11.708,11.351,11.003,10.67,10.36,10.081,9.839,9.633,9.46,9.317,9.197,9.092,8.995,8.896,8.79,8.671,8.538,8.394,8.242,8.084,7.923,7.763,7.606,7.456,7.312,7.175,7.042,6.909,6.776,6.644,6.514,6.389,6.274,6.17,6.08,6.006,5.95,5.91,5.885,5.874,5.873,5.882,5.898,5.919,5.943,5.97,6,6.034,6.072,6.116,
Brazil,BRA,"Contraceptive prevalence, modern methods (% of women ages 15-49)",SP.DYN.CONM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5,,,,,,,,,,70.3,,,,,,,,,,77.1,,,,,,,,,
Brazil,BRA,"Contraceptive prevalence, any methods (% of women ages 15-49)",SP.DYN.CONU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,,,,,59.2,,,,,76.7,,,,,,,,,,80.3,,,,,,,,,
Brazil,BRA,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.9,,,,,,,,,,25.1,,,,,,,,,,13.3,,,,,13.3
Brazil,BRA,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,129.4,126.1,122.9,119.9,117.1,114.5,112.1,109.8,107.4,105,102.5,100,97.4,94.9,92.3,89.8,87.3,84.7,82,79,75.9,72.7,69.7,66.7,64,61.4,59,56.8,54.8,52.8,50.9,48.9,46.8,44.6,42.2,39.7,37.2,34.8,32.4,30.2,28.1,26.1,24.3,22.5,21,19.5,18.2,17.1,16.2,15.4,14.8,14.4,14.3,14.3,14.4,14.6
Brazil,BRA,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6,,,,,,,,,,31,,,,,,,,,,16.2,,,,,15.8
Brazil,BRA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,56.076,56.663,57.266,57.877,58.491,59.104,59.715,60.323,60.921,61.5,62.045,62.54,62.978,63.359,63.687,63.971,64.226,64.47,64.721,64.99,65.284,65.607,65.952,66.315,66.694,67.088,67.493,67.907,68.327,68.754,69.191,69.641,70.107,70.589,71.083,71.585,72.09,72.59,73.078,73.548,73.991,74.403,74.783,75.134,75.459,75.761,76.049,76.328,76.605,76.883,77.164,77.444,77.721,77.989,78.25,
Brazil,BRA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,54.20546341,54.71870732,55.23565854,55.75139024,56.26295122,56.76736585,57.26568293,57.75792683,58.24068293,58.70802439,59.15058537,59.558,59.92480488,60.2515122,60.54109756,60.8005122,61.03912195,61.27082927,61.50646341,61.75497561,62.02029268,62.30436585,62.6022439,62.91146341,63.23207317,63.56256098,63.90046341,64.24582927,64.59821951,64.96119512,65.34031707,65.74268293,66.17180488,66.62768293,67.10682927,67.60319512,68.10973171,68.61639024,69.11309756,69.59129268,70.04197561,70.45960976,70.8452439,71.20187805,71.532,71.83963415,72.13173171,72.41482927,72.69541463,72.97802439,73.26414634,73.55234146,73.83958537,74.12243902,74.40187805,
Brazil,BRA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,52.424,52.867,53.302,53.727,54.141,54.542,54.933,55.315,55.688,56.049,56.394,56.718,57.017,57.292,57.545,57.781,58.004,58.224,58.445,58.674,58.912,59.159,59.412,59.67,59.935,60.205,60.479,60.759,61.047,61.349,61.673,62.03,62.424,62.855,63.32,63.811,64.319,64.832,65.337,65.823,66.281,66.704,67.095,67.457,67.792,68.105,68.401,68.688,68.972,69.259,69.55,69.846,70.143,70.44,70.737,
Brazil,BRA,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,6.21,6.19,6.143,6.063,5.953,5.815,5.658,5.491,5.326,5.168,5.024,4.896,4.782,4.679,4.585,4.499,4.418,4.339,4.256,4.169,4.073,3.966,3.848,3.721,3.587,3.449,3.308,3.17,3.039,2.917,2.809,2.717,2.643,2.583,2.537,2.502,2.474,2.451,2.427,2.399,2.364,2.318,2.264,2.202,2.135,2.066,2.002,1.944,1.898,1.863,1.838,1.823,1.812,1.801,1.79,
Brazil,BRA,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,52.6349,53.5888,54.54271,55.54545,56.54819,57.55093,58.55367,59.5564,60.46504,61.37368,62.28232,63.19096,64.0996,64.48702,64.87444,65.26186,65.64928,66.0367,66.51382,66.99094,67.46806,67.94518,68.4223,68.97095,69.51959,70.06824,70.61689,71.16553,71.7564,72.34727,72.93814,73.52902,74.11989,74.75587,75.39185,76.02783,76.66381,77.29979,77.88433,78.46886,79.05339,79.63793,80.22246,80.61076,80.99906,81.38736,81.77566,82.16395,82.51464,82.86532,83.216,83.56668,83.91736,84.21663,84.5159,
Brazil,BRA,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,46.73864,47.45008,48.16151,48.78316,49.40482,50.02647,50.64812,51.26977,51.6943,52.11882,52.54334,52.96787,53.39239,53.46573,53.53907,53.61241,53.68574,53.75908,53.87989,54.0007,54.12151,54.24232,54.36314,54.59935,54.83557,55.07179,55.308,55.54422,56.00045,56.45667,56.9129,57.36913,57.82535,58.6834,59.54145,60.39951,61.25756,62.11561,62.85715,63.59868,64.34022,65.08176,65.8233,66.34601,66.86873,67.39144,67.91415,68.43687,68.9232,69.40954,69.89587,70.3822,70.86854,71.33041,71.79227,
Brazil,BRA,Wanted fertility rate (births per woman),SP.DYN.WFRT,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,2.1,,,,,1.8,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,,,,,,,,,23.7,,,,,,,,,,35.6,,,,,,,,,
Brazil,BRA,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,,,,,14.7,,,,,18,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,43.35352569,43.55376307,43.73901577,43.87319607,43.90197295,43.80027729,43.78736423,43.57597844,43.2371878,42.86387587,42.49784385,42.09478142,41.73365676,41.37576498,40.9652096,40.48870712,40.09698471,39.65490597,39.19147963,38.7512489,38.35678316,38.11009729,37.86470189,37.62431054,37.37481453,37.09894853,36.85333909,36.55228902,36.2026232,35.81013105,35.37489339,34.85140866,34.31542481,33.75604817,33.16992169,32.5673309,31.95249177,31.36028491,30.78583395,30.22539491,29.68060603,29.26262681,28.8167132,28.36774594,27.93564422,27.5180943,27.11138641,26.68904056,26.2553688,25.81754494,25.38152054,24.85653727,24.40408767,23.97957769,23.52705092,23.02764602
Brazil,BRA,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.50778141,53.26205396,53.03369803,52.86149523,52.80159207,52.87972631,52.8703993,53.06267847,53.38325479,53.73730205,54.08103708,54.44318115,54.76776889,55.09163805,55.46828413,55.91026295,56.26637667,56.67603301,57.11141456,57.53027507,57.91023533,58.13857091,58.37215715,58.60421444,58.84444029,59.10671755,59.31338139,59.57544643,59.88359955,60.22886349,60.60979522,61.03458499,61.46968539,61.93037079,62.42668343,62.9513121,63.44438193,63.92813649,64.39866441,64.84785433,65.26816764,65.53769916,65.82094194,66.10030656,66.36596805,66.62394065,66.87534732,67.14406132,67.42021459,67.68965958,67.94232062,68.25740131,68.49413639,68.69144715,68.89762288,69.12767902
Brazil,BRA,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,3.138692893,3.184182963,3.227286198,3.265308699,3.296434983,3.319996404,3.34223647,3.361343091,3.379557405,3.398822081,3.421119066,3.462037434,3.498574353,3.532596979,3.566506271,3.601029939,3.636638616,3.669061019,3.697105811,3.718476039,3.732981518,3.751331796,3.763140951,3.771475026,3.78074518,3.794333918,3.833279518,3.872264546,3.913777254,3.961005459,4.01531139,4.114006349,4.214889799,4.31358104,4.403394878,4.481356997,4.603126298,4.7115786,4.815501648,4.926750763,5.051226334,5.199674031,5.362344862,5.531947506,5.698387734,5.857965047,6.013266268,6.166898119,6.324416607,6.492795487,6.676158838,6.886061424,7.101775943,7.328975159,7.5753262,7.844674968
Brazil,BRA,Age dependency ratio (% of working-age population),SP.POP.DPND,86.88870546,87.7509269,88.55935699,89.17361221,89.38822881,89.10839178,89.1417529,88.45637438,87.32465899,86.09047383,84.90769666,83.67773134,82.58914327,81.51575003,80.28320431,78.85803917,77.72603447,76.4414245,75.09634591,73.82152247,72.68104582,72.00285186,71.31455282,70.63619222,69.93958904,69.18550742,68.5960194,67.85438631,66.99062974,66.03335046,64.98983314,63.84153348,62.68181521,61.47166362,60.18791084,58.85292406,57.61836897,56.42564524,55.28272352,54.20710683,53.2140454,52.58393455,51.92733049,51.28522878,50.67963738,50.09619518,49.53193368,48.93349915,48.32346739,47.73305203,47.18366857,46.50425901,45.9978989,45.57853146,45.14288857,44.65985467
Brazil,BRA,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.865862515,5.978333028,6.085350102,6.177102415,6.243059827,6.278391807,6.321564645,6.334665319,6.330744384,6.324884116,6.325912466,6.358991817,6.388016938,6.412219901,6.429811788,6.440731539,6.4632536,6.473743528,6.473497179,6.463511664,6.446151526,6.452397672,6.446808092,6.435501374,6.424982821,6.419463093,6.462756679,6.499765891,6.535641283,6.576590075,6.624855561,6.740451089,6.856859234,6.965211066,7.05370626,7.118766627,7.255372593,7.370117226,7.477642109,7.597399812,7.739188209,7.93386722,8.1468674,8.369019441,8.586309974,8.792582651,8.991753328,9.184577158,9.380594004,9.592004935,9.826215496,10.08837326,10.36844366,10.66941441,10.99504727,11.34809541
Brazil,BRA,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.02284294,81.77259387,82.47400689,82.99650979,83.14516898,82.82999997,82.82018826,82.12170906,80.9939146,79.76558971,78.58178419,77.31873952,76.20112633,75.10353012,73.85339252,72.41730763,71.26278087,69.96768097,68.62284873,67.35801081,66.2348943,65.55045419,64.86774473,64.20069085,63.51460622,62.76604432,62.13326272,61.35462042,60.45498846,59.45676038,58.36497757,57.10108239,55.82495597,54.50645255,53.13420458,51.73415743,50.36299638,49.05552802,47.80508141,46.60970702,45.47485719,44.65006733,43.78046309,42.91620934,42.09332741,41.30361253,40.54018035,39.74892199,38.94287338,38.14104709,37.35745307,36.41588574,35.62945524,34.90911705,34.1478413,33.31175926
Brazil,BRA,Population growth (annual %),SP.POP.GROW,2.963225199,3.007422154,3.033115929,3.019751591,2.958688043,2.867609428,2.772251187,2.690450211,2.620656884,2.568055611,2.528730795,2.489776802,2.451548407,2.425993971,2.41492109,2.412884895,2.409857373,2.40204888,2.393151865,2.382143556,2.366810169,2.351566093,2.328553698,2.284879845,2.21639495,2.131554683,2.045785696,1.965904632,1.886775514,1.81013806,1.738052341,1.664150397,1.59730289,1.553849362,1.539482098,1.544566818,1.553475678,1.555075397,1.550011555,1.534401721,1.509387698,1.486708135,1.461195284,1.415948328,1.34637133,1.261578257,1.170442045,1.088080503,1.024472074,0.986850983,0.967796558,0.953765381,0.935181982,0.913687864,0.886360083,0.855052949
Brazil,BRA,Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.25426,436.76305,454.21156,490.22112,538.57704,580.48833,588.98288,603.10859,618.8283,656.33527,698.10212,,,,,
Brazil,BRA,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.357,322.99739,310.96035,358.64485,424.2131,460.91548,480.00443,508.74935,537.88142,591.5721,644.74743,,,,,
Brazil,BRA,"Population, total",SP.POP.TOTL,72493585,74706888,77007549,79368453,81751802,84130061,86494987,88853679,91213009,93585746,95982453,98402200,100844391,103320787,105846274,108431284,111076063,113776467,116532153,119341444,122199721,125107382,128054757,131014337,133950551,136836428,139664639,142437479,145150468,147801816,150393143,152916852,155379009,157812220,160260508,162755054,165303155,167893835,170516482,173153066,175786441,178419396,181045592,183627339,186116363,188479240,190698241,192784521,194769696,196701298,198614208,200517584,202401584,204259377,206077898,207847528
Brazil,BRA,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,50.20794737,50.19377731,50.18130106,50.17103206,50.16351688,50.15904244,50.15752647,50.15867717,50.16224385,50.16790698,50.17534299,50.18449588,50.19511298,50.20647878,50.21775637,50.22839257,50.23826781,50.24756306,50.25644296,50.26517025,50.27397976,50.28284902,50.29186538,50.30148036,50.31223948,50.3245035,50.33825061,50.35333222,50.36977904,50.38759537,50.40668776,50.42713866,50.44868319,50.47047497,50.49143548,50.5108253,50.52842821,50.54449796,50.55937349,50.57357748,50.58752171,50.60120425,50.61461977,50.62816055,50.64230113,50.65735834,50.67348996,50.69057645,50.70830475,50.72620771,50.74393117,50.76138859,50.77863966,50.79565331,50.81243356,50.82898556
Brazil,BRA,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Completeness of birth registration (%),SP.REG.BRTH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,91,,,92.8,,,95.9,
Brazil,BRA,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6,,,,,82.8,,,,,85.8,,,,,,,93,,93,,,,
Brazil,BRA,Rural population,SP.RUR.TOTL,39045770,39503508,39967688,40416004,40827667,41192602,41503755,41767449,41985348,42169737,42319623,42417252,42476666,42511338,42522682,42516991,42492148,42451138,42388571,42305348,42198008,42073613,41922566,41738547,41511276,41239763,40917549,40553375,40145716,39701046,39219524,38703255,38154869,37589293,37015370,36440857,35867479,35177116,34476727,33771774,33061914,32913026,32805461,32680158,32531279,32354346,32146002,31909694,31652023,31385659,31112916,30833589,30560615,30289623,30019367,29749217
Brazil,BRA,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.072595115,1.165493034,1.168184958,1.115451747,1.01341192,0.889871278,0.752522795,0.633339903,0.520339617,0.43821308,0.354804811,0.230428708,0.139972359,0.081592696,0.026681086,-0.013384341,-0.058447835,-0.096558551,-0.147494639,-0.196526569,-0.254049218,-0.295224155,-0.359652462,-0.439915966,-0.545998914,-0.656218889,-0.784387036,-0.894003425,-1.010327285,-1.113819987,-1.220285092,-1.3250979,-1.427032765,-1.493412817,-1.538601741,-1.564264157,-1.585958273,-1.943524995,-2.011124086,-2.065915185,-2.12433794,-0.451347899,-0.327351103,-0.382689069,-0.456604748,-0.545370222,-0.646026668,-0.737823759,-0.810778637,-0.845099556,-0.87280304,-0.901839073,-0.889255927,-0.890690983,-0.896243857,-0.903992772
Brazil,BRA,Rural population (% of total population),SP.RUR.TOTL.ZS,53.861,52.878,51.901,50.922,49.941,48.963,47.984,47.007,46.03,45.06,44.091,43.106,42.121,41.145,40.174,39.211,38.255,37.311,36.375,35.449,34.532,33.63,32.738,31.858,30.99,30.138,29.297,28.471,27.658,26.861,26.078,25.31,24.556,23.819,23.097,22.39,21.698,20.952,20.219,19.504,18.808,18.447,18.12,17.797,17.479,17.166,16.857,16.552,16.251,15.956,15.665,15.377,15.099,14.829,14.567,14.313
Brazil,BRA,Urban population growth (annual %),SP.URB.GROW,5.216470087,5.115563766,5.085255635,5.034698875,4.937834099,4.80246283,4.672301124,4.551297525,4.447507937,4.349390215,4.277099997,4.236228581,4.168021406,4.098210513,4.051277305,4.009734608,3.97027248,3.919347776,3.875200078,3.827058068,3.777395571,3.719933353,3.663584029,3.584712173,3.482159995,3.358599206,3.242400048,3.127399699,3.016967429,2.905824138,2.802926681,2.697723872,2.601747545,2.525991572,2.482761952,2.459706614,2.441161731,2.503287705,2.473023484,2.426612639,2.370310219,1.930347794,1.861359996,1.809651524,1.73247257,1.640158288,1.542783311,1.454246793,1.384527005,1.338474956,1.313445452,1.294678963,1.263159597,1.231200625,1.193504573,1.151920456
Brazil,BRA,Urban population,SP.URB.TOTL,33447815,35203380,37039861,38952449,40924135,42937459,44991232,47086230,49227661,51416009,53662830,55984948,58367725,60809449,63323592,65914293,68583915,71325329,74143582,77036096,80001713,83033769,86132191,89275790,92439275,95596665,98747090,101884104,105004752,108100770,111173619,114213597,117224140,120222927,123245138,126314197,129435676,132716719,136039755,139381292,142724527,145506370,148240131,150947181,153585084,156124894,158552239,160874827,163117673,165315639,167501292,169683995,171840969,173969754,176058531,178098311
Brazil,BRA,Urban population (% of total),SP.URB.TOTL.IN.ZS,46.139,47.122,48.099,49.078,50.059,51.037,52.016,52.993,53.97,54.94,55.909,56.894,57.879,58.855,59.826,60.789,61.745,62.689,63.625,64.551,65.468,66.37,67.262,68.142,69.01,69.862,70.703,71.529,72.342,73.139,73.922,74.69,75.444,76.181,76.903,77.61,78.302,79.048,79.781,80.496,81.192,81.553,81.88,82.203,82.521,82.834,83.143,83.448,83.749,84.044,84.335,84.623,84.901,85.171,85.433,85.687
Brazil,BRA,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,,,,,,,6,,,,,,,,,
Brazil,BRA,"International tourism, number of arrivals",ST.INT.ARVL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991000,2666000,2850000,4818000,5107000,5313000,4773000,3785000,4133000,4794000,5358000,5017000,5026000,5050000,4802000,5161000,5433000,5677000,5813000,6430000,
Brazil,BRA,"International tourism, number of departures",ST.INT.DPRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600000,3797000,4014000,4171000,2863000,3228000,2674000,2338000,3229000,2968000,3365000,3880000,4651000,5244000,4950000,6454000,7806000,8522000,8983000,9048000,
Brazil,BRA,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085000000,744000000,1025000000,1398000000,1718000000,1969000000,1844000000,2142000000,2673000000,3389000000,4168000000,4577000000,5284000000,6109000000,5635000000,5963000000,6830000000,6890000000,7014000000,7403000000,
Brazil,BRA,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061131058,1.416980916,1.732062591,2.37888611,3.14865385,3.09024053,2.772215189,3.106911903,3.237252326,3.13840592,3.133712082,2.92828283,2.862353669,2.674775854,3.118029908,2.569593012,2.334646493,2.449697046,2.5080661,2.803496604,
Brazil,BRA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113000000,26000000,48000000,81000000,92000000,159000000,113000000,144000000,194000000,167000000,307000000,261000000,331000000,324000000,330000000,261000000,275000000,245000000,310000000,560000000,
Brazil,BRA,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591000000,601000000,789000000,634000000,466000000,654000000,566000000,533000000,613000000,881000000,1185000000,1737000000,2223000000,2307000000,1999000000,2918000000,3806000000,3969000000,4258000000,4431000000,
Brazil,BRA,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972000000,718000000,977000000,1317000000,1626000000,1810000000,1731000000,1998000000,2479000000,3222000000,3861000000,4316000000,4953000000,5785000000,5305000000,5702000000,6555000000,6645000000,6704000000,6843000000,
Brazil,BRA,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3391000000,4387000000,5419000000,5385000000,3085000000,3894000000,3199000000,2396000000,2261000000,2871000000,4720000000,5764000000,8211000000,10962000000,10898000000,16420000000,21264000000,22233000000,24987000000,25567000000,
