Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
India,IND,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,22.423,21.877,21.337,20.8,20.267,19.739,19.217,18.703,18.199,17.706,17.224,16.752,16.29,15.84,15.403,14.985,14.59,14.222,13.881,13.569,13.283,13.023,12.783,12.556,12.336,12.116,11.887,11.647,11.395,11.131,10.858,10.581,10.307,10.043,9.793,9.563,9.352,9.161,8.986,8.828,8.684,8.553,8.433,8.32,8.213,8.109,8.005,7.901,7.8,7.7,7.606,7.52,7.446,7.385,7.339,
India,IND,"Contraceptive prevalence, modern methods (% of women ages 15-49)",SP.DYN.CONM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,,,,,,42.8,42.3,,,,45.7,,48.5,,48.1,,,,,,,
India,IND,"Contraceptive prevalence, any methods (% of women ages 15-49)",SP.DYN.CONU.ZS,,,,,,,,,,,13.6,,,,,,,,,,35.3,,,,,,,,44.9,,,,,40.7,,,,,,48.2,46.9,,,,53,,56.3,,54.8,,,,,,,
India,IND,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1,,,,,,,,,,66.6,,,,,,,,,,47,,,,,38
India,IND,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,165.1,162.5,160.1,157.6,155.3,153.2,151,148.9,146.9,144.8,142.8,140.6,138.3,135.8,133.1,130.3,127.2,124,120.7,117.5,114.3,111.3,108.4,105.7,103.1,100.6,98.1,95.6,93.1,90.7,88.3,86.1,83.9,81.7,79.6,77.5,75.4,73.1,70.9,68.6,66.4,64.2,62,59.9,57.8,55.8,53.9,51.9,50,48.2,46.3,44.4,42.6,40.9,39.3,37.9
India,IND,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.4,,,,,,,,,,66.2,,,,,,,,,,45.5,,,,,37.8
India,IND,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,40.418,41.035,41.665,42.308,42.967,43.639,44.325,45.022,45.727,46.438,47.157,47.886,48.626,49.37,50.112,50.84,51.544,52.216,52.848,53.435,53.971,54.453,54.887,55.286,55.662,56.033,56.419,56.831,57.278,57.765,58.291,58.849,59.425,60.002,60.571,61.122,61.646,62.144,62.617,63.064,63.486,63.887,64.273,64.655,65.038,65.432,65.849,66.29,66.752,67.231,67.718,68.199,68.66,69.092,69.492,
India,IND,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,41.17195122,41.7904878,42.41741463,43.05273171,43.69841463,44.3535122,45.0185122,45.69092683,46.3677561,47.047,47.72707317,48.40741463,49.08697561,49.76029268,50.42341463,51.06792683,51.68946341,52.28463415,52.84902439,53.38070732,53.87470732,54.32853659,54.74460976,55.13234146,55.49963415,55.86090244,56.2305122,56.61843902,57.03112195,57.47304878,57.94373171,58.43821951,58.94507317,59.45292683,59.95482927,60.44436585,60.91560976,61.36956098,61.80721951,62.22707317,62.63063415,63.01985366,63.39919512,63.77453659,64.14780488,64.52387805,64.90809756,65.30043902,65.69943902,66.10263415,66.50614634,66.90417073,67.28987805,67.66041463,68.01380488,
India,IND,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,41.89,42.51,43.134,43.762,44.395,45.034,45.679,46.328,46.978,47.627,48.27,48.904,49.526,50.132,50.72,51.285,51.828,52.35,52.85,53.329,53.783,54.21,54.609,54.986,55.345,55.697,56.051,56.416,56.796,57.195,57.613,58.047,58.488,58.93,59.368,59.799,60.22,60.632,61.036,61.43,61.816,62.194,62.567,62.936,63.3,63.659,64.012,64.358,64.697,65.028,65.352,65.671,65.985,66.297,66.606,
India,IND,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,5.906,5.903,5.895,5.881,5.86,5.831,5.795,5.752,5.703,5.648,5.587,5.519,5.444,5.363,5.278,5.192,5.109,5.03,4.957,4.89,4.828,4.767,4.704,4.636,4.563,4.484,4.399,4.311,4.222,4.132,4.044,3.959,3.877,3.798,3.723,3.651,3.581,3.513,3.446,3.379,3.311,3.243,3.174,3.105,3.036,2.966,2.896,2.826,2.755,2.687,2.622,2.563,2.51,2.465,2.427,
India,IND,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,28.06163,28.94647,29.8313,30.9696,32.10789,33.24619,34.38448,35.52278,36.81015,38.09752,39.38489,40.67226,41.95963,43.15906,44.3585,45.55794,46.75737,47.95681,48.68288,49.40895,50.13503,50.8611,51.58717,52.09065,52.59413,53.09761,53.60109,54.10457,54.99641,55.88825,56.78008,57.67192,58.56376,59.41408,60.2644,61.11473,61.96505,62.81537,63.41863,64.02189,64.62514,65.2284,65.83166,66.43485,67.03805,67.64124,68.24444,68.84763,69.61647,70.38531,71.15415,71.92298,72.69182,73.2126,73.73338,
India,IND,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,29.7759,30.67731,31.57871,32.56646,33.55421,34.54196,35.52971,36.51746,37.5363,38.55515,39.574,40.59285,41.61169,42.3923,43.1729,43.95351,44.73412,45.51472,46.04659,46.57845,47.11031,47.64217,48.17403,48.59188,49.00972,49.42757,49.84541,50.26325,50.94561,51.62796,52.31032,52.99267,53.67502,54.34748,55.01995,55.69241,56.36487,57.03733,57.62856,58.21979,58.81102,59.40224,59.99347,60.55041,61.10735,61.66428,62.22122,62.77816,63.24878,63.7194,64.19002,64.66064,65.13126,65.61209,66.09293,
India,IND,Wanted fertility rate (births per woman),SP.DYN.WFRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,2.1,,,,,,,1.9,,,,,,,,,
India,IND,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,,,,,,10.3,,,,,,,14.4,,,,,,,,,
India,IND,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2,,,,,,50,,,,,,,47.4,,,,,,,,,
India,IND,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,20.6,,,,,,,16,,,,,,,,,
India,IND,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,40.30131049,40.57182015,40.88787869,41.18717734,41.3750339,41.41448449,41.51052142,41.44327578,41.26413292,41.05198376,40.84964711,40.74369397,40.61643934,40.46914408,40.28800616,40.0686825,39.97637157,39.82283143,39.63149786,39.43330715,39.2454949,39.16766863,39.09225031,39.0076785,38.8899748,38.72761398,38.68144902,38.55279579,38.36710195,38.15530668,37.92956781,37.7305981,37.50985103,37.25982392,36.96698709,36.62854124,36.30976025,35.95389116,35.56625227,35.15644961,34.73263647,34.3749662,33.99174284,33.59301759,33.18915594,32.78495988,32.42682999,32.06180351,31.68878348,31.30107744,30.89429207,30.5016899,30.08319214,29.64812558,29.21279677,28.78812732
India,IND,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,56.63811827,56.31511118,55.94892617,55.60895995,55.39708193,55.35255875,55.21949375,55.26535703,55.43304214,55.63737002,55.8323764,55.88962705,55.97211163,56.08174212,56.23511409,56.43680379,56.48512509,56.60471827,56.7703901,56.94953388,57.12377016,57.16532461,57.21393439,57.28015581,57.38586222,57.54031185,57.55551286,57.65937788,57.82573771,58.02285703,58.23729838,58.37960443,58.54970797,58.75424756,59.00520203,59.30379921,59.54638338,59.83198717,60.15361879,60.49970978,60.86075166,61.13393758,61.43579141,61.75816751,62.09343101,62.43700598,62.718417,63.01379778,63.32208818,63.64772004,63.99241018,64.29517381,64.62700586,64.97046757,65.29889874,65.5957625
India,IND,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,3.060571242,3.113068661,3.163195147,3.203862714,3.227884172,3.232956754,3.269984837,3.29136719,3.30282494,3.310646224,3.317976489,3.366678986,3.411449024,3.4491138,3.476879748,3.494513715,3.538503343,3.572450293,3.598112033,3.617158967,3.630734945,3.667006761,3.693815303,3.712165693,3.724162985,3.732074168,3.763038112,3.78782633,3.807160347,3.821836288,3.833133807,3.88979747,3.940441,3.985928529,4.027810884,4.067659553,4.143856375,4.214121674,4.280128943,4.343840612,4.406611873,4.491096222,4.57246575,4.648814896,4.717413046,4.778034144,4.854753013,4.92439871,4.989128335,5.051202522,5.113297754,5.203136282,5.289802,5.381406846,5.488304497,5.616110171
India,IND,Age dependency ratio (% of working-age population),SP.POP.DPND,76.5595381,77.57223221,78.73444024,79.82713594,80.51492339,80.66012168,81.09546686,80.94518044,80.39782075,79.73531094,79.10754734,78.9240782,78.66040262,78.31115122,77.82483706,77.18933974,77.03775967,76.66371823,76.14816424,75.59406229,75.05847343,74.93122044,74.78259636,74.5805307,74.25894835,73.7912027,73.74530262,73.43232563,72.93337529,72.34587387,71.71126199,71.29269885,70.79504486,70.20046067,69.47658269,68.62326078,67.93631171,67.13467951,66.24103756,65.2900491,64.30950535,63.57526434,62.77156638,61.92190285,61.04763156,60.16142739,59.44279972,58.69540246,57.92277683,57.11481878,56.26853204,55.5326692,54.73407544,53.91608486,53.14193951,52.44887197
India,IND,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.403730447,5.527945512,5.65371914,5.761414559,5.826812641,5.840663606,5.921794306,5.9555703,5.958224215,5.950400285,5.942746311,6.023799341,6.094908561,6.150154524,6.182755747,6.191905778,6.264487045,6.31122352,6.338008293,6.35151637,6.355909169,6.41473968,6.456146291,6.480718567,6.489687252,6.486016583,6.538101956,6.569315294,6.58385089,6.586777148,6.581922434,6.662939067,6.730077974,6.784068718,6.826196243,6.859020176,6.95903956,7.043258754,7.115330764,7.17993628,7.240482171,7.346322516,7.442674123,7.52744954,7.597281981,7.652567687,7.740554123,7.814794352,7.878970006,7.936187689,7.99047534,8.092576742,8.185126218,8.282850728,8.404895952,8.561696605
India,IND,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,71.15580765,72.0442867,73.0807211,74.06572138,74.68811075,74.81945808,75.17367255,74.98961014,74.43959653,73.78491066,73.16480103,72.90027886,72.56549406,72.1609967,71.64208131,70.99743396,70.77327263,70.35249471,69.81015594,69.24254592,68.70256426,68.51648076,68.32645007,68.09981214,67.76926109,67.30518612,67.20720067,66.86301033,66.3495244,65.75909672,65.12933956,64.62975978,64.06496689,63.41639195,62.65038644,61.76424061,60.97727215,60.09142075,59.1257068,58.11011282,57.06902317,56.22894183,55.32889225,54.39445331,53.45034958,52.50885971,51.7022456,50.88060811,50.04380682,49.17863109,48.2780567,47.44009246,46.54894923,45.63323413,44.73704355,43.88717537
India,IND,Population growth (annual %),SP.POP.GROW,1.95220635,1.988186784,2.020620661,2.046164776,2.063456042,2.075977195,2.08342954,2.094184689,2.117912275,2.158447331,2.208249919,2.260092006,2.30211851,2.327184106,2.330798919,2.319938101,2.302244136,2.288167452,2.282658938,2.289445409,2.302629911,2.315352004,2.319165148,2.310672676,2.287001069,2.252670746,2.215705818,2.180266432,2.144181704,2.108505911,2.073447777,2.036558784,1.999814467,1.967829193,1.941978838,1.919782703,1.89839515,1.874188288,1.845496823,1.810901033,1.772114444,1.732176951,1.692964725,1.653868187,1.615377319,1.577221429,1.540257607,1.502933906,1.462900688,1.419375347,1.374351006,1.328401097,1.285832037,1.251190626,1.226730296,1.20929453
India,IND,Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.48388,,115.63131,,110.05039,,,,,135.2997,,,,,156.63804,,,,,
India,IND,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.11821,,99.03159,,85.47377,,,,,92.46314,,,,,100.8851,,,,,
India,IND,"Population, total",SP.POP.TOTL,449661874,458691457,468054145,477729958,487690114,497920270,508402908,519162069,530274729,541844848,553943226,566605402,579800632,593451889,607446519,621703641,636182810,650907559,665936435,681358553,697229745,713561406,730303461,747374856,764664278,782085127,799607235,817232241,834944397,852736160,870601776,888513869,906461358,924475633,942604211,960874982,979290432,997817250,1016402907,1034976626,1053481072,1071888190,1090189358,1108369577,1126419321,1144326293,1162088305,1179685631,1197070109,1214182182,1230984504,1247446011,1263589639,1279498874,1295291543,1311050527
India,IND,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,48.39991905,48.37483119,48.35111459,48.32897438,48.30861529,48.29014131,48.27376873,48.25941415,48.24655938,48.23454222,48.22301248,48.2116706,48.20089744,48.19178072,48.18568727,48.18338325,48.1849552,48.18967665,48.19647779,48.20398842,48.21121939,48.21784952,48.22395495,48.22947041,48.23443289,48.23883053,48.24266054,48.24575564,48.24778673,48.24836782,48.24730211,48.24448925,48.24017793,48.23493839,48.22950192,48.22435933,48.21969148,48.21534094,48.21104216,48.20640635,48.20119217,48.19553409,48.18963487,48.18344531,48.17690321,48.17006874,48.1628209,48.15546109,48.14893954,48.14444823,48.14274608,48.14413583,48.14822085,48.15419275,48.16092774,48.1676416
India,IND,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,,,,,,,,67.1,
India,IND,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3,,,,,,,,83.2,
India,IND,Completeness of birth registration (%),SP.REG.BRTH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1,,,,,83.6,,,71.9,
India,IND,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,,,,,,,,
India,IND,Rural population,SP.RUR.TOTL,369064480,375980213,382784041,389803759,397004137,404385947,411923288,419633509,427581725,435849159,444484045,453335316,461979346,470886270,479937420,489081820,498277462,507538660,516906520,526444872,536183618,546466732,557608602,568909214,580280781,591663040,603023796,614370682,625682283,636951275,648189140,659472764,670926439,682346220,693766125,705214976,716674117,728127204,739534755,750844493,762014464,772638445,782276276,791686221,800850345,809782501,818470414,826888846,835004284,842800278,850240997,857294797,863903600,870136004,876057482,881720811
India,IND,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.868173247,1.856514568,1.793445153,1.81724619,1.830327085,1.842303501,1.846740154,1.854459488,1.876370697,1.91507782,1.961794215,1.971790354,1.888812087,1.909641544,1.903912051,1.887407614,1.862727794,1.841581087,1.828916043,1.828457376,1.833005376,1.89967578,2.018385505,2.006358164,1.979122378,1.942519207,1.901937499,1.864180396,1.824424452,1.785045416,1.74893752,1.725813687,1.72188287,1.687768094,1.659772504,1.636777879,1.611854139,1.585453549,1.554551532,1.517728473,1.476697339,1.384567241,1.239676273,1.195715544,1.15089667,1.109159992,1.067155522,1.023303015,0.976657567,0.929315641,0.87898234,0.826201143,0.767934189,0.718833736,0.678218164,0.644375758
India,IND,Rural population (% of total population),SP.RUR.TOTL.ZS,82.076,81.968,81.782,81.595,81.405,81.215,81.023,80.829,80.634,80.438,80.24,80.009,79.679,79.347,79.009,78.668,78.323,77.974,77.621,77.264,76.902,76.583,76.353,76.121,75.887,75.652,75.415,75.177,74.937,74.695,74.453,74.222,74.016,73.809,73.601,73.393,73.183,72.972,72.76,72.547,72.333,72.082,71.756,71.428,71.097,70.765,70.431,70.094,69.754,69.413,69.07,68.724,68.369,68.006,67.634,67.253
India,IND,Urban population growth (annual %),SP.URB.GROW,2.337907925,2.588923761,3.046835831,3.067390248,3.090492168,3.092572327,3.100333449,3.111284382,3.129935572,3.16544296,3.215328003,3.422340496,3.939384253,3.947760088,3.954117488,3.931390005,3.906593897,3.885345602,3.872603581,3.872100741,3.882276204,3.686973491,3.296565436,3.286988457,3.262171056,3.222530732,3.184384835,3.143680389,3.106382915,3.06944085,3.025236864,2.936710795,2.795769321,2.761316921,2.733008024,2.704603228,2.684562844,2.657923314,2.626808552,2.589797969,2.548605991,2.635304539,2.853904954,2.808485585,2.767194934,2.719344175,2.676246923,2.636195326,2.593382103,2.540489167,2.489501446,2.440845374,2.414494423,2.392263901,2.382740668,2.37958104
India,IND,Urban population,SP.URB.TOTL,80597394,82711244,85270104,87926199,90685977,93534323,96479620,99528560,102693004,105995689,109459181,113270086,117821286,122565619,127509099,132621821,137905348,143368899,149029915,154913681,161046127,167094674,172694859,178465642,184383497,190422087,196583439,202861559,209262114,215784885,222412636,229041105,235534919,242129413,248838086,255660006,262616315,269690046,276868152,284132133,291466608,299249745,307913082,316683356,325568976,334543792,343617891,352796785,362065825,371381904,380743507,390151214,399686039,409362870,419234061,429329716
India,IND,Urban population (% of total),SP.URB.TOTL.IN.ZS,17.924,18.032,18.218,18.405,18.595,18.785,18.977,19.171,19.366,19.562,19.76,19.991,20.321,20.653,20.991,21.332,21.677,22.026,22.379,22.736,23.098,23.417,23.647,23.879,24.113,24.348,24.585,24.823,25.063,25.305,25.547,25.778,25.984,26.191,26.399,26.607,26.817,27.028,27.24,27.453,27.667,27.918,28.244,28.572,28.903,29.235,29.569,29.906,30.246,30.587,30.93,31.276,31.631,31.994,32.366,32.747
India,IND,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,,,,,16.1,,,,,21.1,,13.9,,20.5,,,,,,,
India,IND,"International tourism, number of arrivals",ST.INT.ARVL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124000,2288000,2374000,2359000,2482000,2649000,2537000,2384000,2726000,3457000,3919000,4447000,5082000,5283000,5168000,5776000,6309000,6578000,6968000,7679000,
India,IND,"International tourism, number of departures",ST.INT.DPRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056000,3464000,3726000,3811000,4115000,4416000,4564000,4940000,5351000,6213000,7185000,8340000,9783000,10868000,11067000,12988000,13994000,14920000,16626000,18330000,
India,IND,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582000000,2831000000,2890000000,2949000000,3010000000,3598000000,3342000000,3300000000,4560000000,6307000000,7659000000,8915000000,11234000000,12462000000,11136000000,14490000000,17708000000,18340000000,19042000000,20756000000,
India,IND,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.792369659,6.908977451,6.449070515,6.443529373,5.857596226,6.003500853,5.379024674,4.672944645,5.377673633,5.436142963,4.954650885,4.611618852,4.679233818,4.084303583,4.269166707,4.163369926,3.967064457,4.132071451,4.070901396,4.271786774,
India,IND,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138000000,144000000,198000000,97000000,137000000,166000000,281000000,504000000,630000000,,,,368000000,645000000,1056000000,
India,IND,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996000000,1361000000,1362000000,800000000,967000000,2090000000,1893000000,2471000000,2477000000,,,,1765000000,2269000000,2897000000,
India,IND,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582000000,2831000000,2890000000,2949000000,3010000000,3460000000,3198000000,3102000000,4463000000,6170000000,7493000000,8634000000,10730000000,11832000000,11136000000,14490000000,17708000000,17972000000,18397000000,19700000000,
India,IND,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996000000,913000000,1342000000,1713000000,2010000000,2690000000,3006000000,2988000000,3585000000,4816000000,6187000000,6845000000,8219000000,9606000000,9310000000,10490000000,13699000000,12342000000,11571000000,14596000000,
India,IND,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996000000,913000000,1342000000,1713000000,2010000000,3686000000,4367000000,4350000000,4385000000,5783000000,8277000000,8738000000,10690000000,12083000000,9310000000,10490000000,13699000000,14107000000,13840000000,17493000000,
India,IND,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.065314216,1.661208527,2.306920426,2.88539962,3.199236247,5.04411947,6.123866086,5.74321946,4.717127173,4.415177451,4.551344045,3.882071273,3.83448577,3.184099224,2.836190851,2.389200354,2.47693665,2.432624812,2.471357557,3.162574318,
India,IND,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,9.646921415,9.197916804,8.776746116,8.326930744,7.969806426,7.46721939,11.55698078,8.597084415,8.017803924,6.804668394,6.534924676,6.508116417,6.423815558,7.042606287,8.948500724,10.71440323,10.72899142,10.53636777,10.40422046,11.32715278,12.36852695,12.04417997,11.82171268,10.45025458,11.691313,10.5955853,9.79662936,9.852181094,10.76042866,12.07733282,12.72136573,13.88979035,14.73320565,15.60905475,15.57437382,17.82241286,17.77120144,18.06405512,17.82359401,17.70226841,19.7020977,18.98010126,20.18576001,21.26938213,24.44951705,29.06757698,31.63127126,30.63927943,42.14206642,30.91546206,33.74879008,42.25903838,43.0980387,41.87641241,38.4639863,31.78731557
India,IND,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,21.52991354,21.52873813,22.07547144,22.00822196,29.06055975,25.54909829,25.58168766,32.69174944,30.1416213,30.6800098,32.45764615,31.7494551,38.45658839,44.6764174,54.26935563,67.3620856,70.80906668,78.07236322,91.66925647,94.98041971,100,101.440694,105.826762,130.4359845,143.4320559,223.8401565,279.6155376,321.8261191,416.4237633,412.6416383,469.6301755,514.7307255,545.0353818,543.8889999,561.4289695,
India,IND,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.28,,72.26,,72.28,,,72.35,72.35,,73.22,73.22,73.4,,,,,,
India,IND,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.34,,36.27,,36.32,,,35.64,35.57,,35.62,35.62,35.21,,,,,,
India,IND,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.75266,,96.46526,,,,,96.65074,,96.7196,,93.61932,,,94.53745,10.26716,,,3.127434,1.672529,,,,,,
